0,rnbqk2r/ppp3pp/3p1n2/b3N3/N4P2/2PB4/PP4PP/R1BQK2R w KQkq - 1 10,114
0,rnbqk2r/ppp3pp/3p1n2/4N3/Nb3P2/2PB4/PP4PP/R1BQK2R b KQkq - 0 9,-95
0,rnbqk2r/ppp3pp/3p1n2/4N3/Nb3P2/3B4/PPP3PP/R1BQK2R w KQkq - 2 9,-45
0,rnbqk2r/ppp3pp/3p1n2/2b1N3/N4P2/3B4/PPP3PP/R1BQK2R b KQkq - 1 8,-30
0,rnbqk2r/ppp3pp/3p1n2/2b1N3/5P2/2NB4/PPP3PP/R1BQK2R w KQkq - 0 8,-1
0,rnbqk2r/pppp2pp/5n2/2b1N3/5P2/2NB4/PPP3PP/R1BQK2R b KQkq - 0 7,2
0,rnbqk2r/pppp2pp/5n2/2b1N3/5P2/2Np4/PPP3PP/R1BQKB1R w KQkq - 0 7,8
0,rnbqk2r/pppp2pp/5n2/2b1N3/3PpP2/2N5/PPP3PP/R1BQKB1R b KQkq d3 0 6,6
0,r4bk1/1p2Npp1/2b4p/p1p1p3/P1P1P3/1P4Q1/5PPP/R2R2K1 b - - 0 24,508
0,r4bk1/1p2qpp1/2b4p/p1pNp3/P1P1P3/1P4Q1/5PPP/R2R2K1 w - - 2 24,509
0,r4bk1/1pq2pp1/2b4p/p1pNp3/P1P1P3/1P4Q1/5PPP/R2R2K1 b - - 1 23,389
0,r4bk1/1pq2pp1/2b4p/p1p1p3/P1P1P3/1PN3Q1/5PPP/R2R2K1 w - - 0 23,359
0,N2r1bk1/1pq2pp1/2b4p/p1p1p3/P1P1P3/1PN3Q1/5PPP/R2R2K1 b - - 0 22,401
0,r2r1bk1/1pq2pp1/1Nb4p/p1p1p3/P1P1P3/1PN3Q1/5PPP/R2R2K1 w - - 8 22,396
0,r2r1bk1/1p3pp1/1Nbq3p/p1p1p3/P1P1P3/1PN3Q1/5PPP/R2R2K1 b - - 7 21,329
0,r2r1bk1/1p3pp1/2bq3p/p1pNp3/P1P1P3/1PN3Q1/5PPP/R2R2K1 w - - 6 21,326
0,rq1r1bk1/1p3pp1/2b4p/p1pNp3/P1P1P3/1PN3Q1/5PPP/R2R2K1 b - - 5 20,154
0,rq1r1bk1/1p3pp1/2b4p/p1pNp3/P1P1P3/1PNQ4/5PPP/R2R2K1 w - - 4 20,197
0,rq1r2k1/1p2bpp1/2b4p/p1pNp3/P1P1P3/1PNQ4/5PPP/R2R2K1 b - - 3 19,186
0,rq1r2k1/1p2bpp1/2b4p/p1p1p3/P1P1P3/1PNQN3/5PPP/R2R2K1 w - - 2 19,191
0,rq3rk1/1p2bpp1/2b4p/p1p1p3/P1P1P3/1PNQN3/5PPP/R2R2K1 b - - 1 18,114
0,rq3rk1/1p2bpp1/2b4p/p1p1p3/P1P1P3/1PNQ4/5PPP/R2R1NK1 w - - 0 18,151
0,rq3rk1/1p2bpp1/2bp3p/p1B1p3/P1P1P3/1PNQ4/5PPP/R2R1NK1 b - - 0 17,141
0,rq3rk1/1p2bpp1/2bp3p/p1n1p3/P1P1P3/BPNQ4/5PPP/R2R1NK1 w - - 4 17,144
0,rq3rk1/1p1nbpp1/2bp3p/p3p3/P1P1P3/BPNQ4/5PPP/R2R1NK1 b - - 3 16,149
0,rq3rk1/1p1nbpp1/2bp3p/p3p3/P1P1P3/1PNQ4/5PPP/R1BR1NK1 w - - 2 16,166
0,rq3rk1/1p2bpp1/2bp1n1p/p3p3/P1P1P3/1PNQ4/5PPP/R1BR1NK1 b - - 1 15,159
0,rq3rk1/1p2bpp1/2bp1n1p/p3p3/P1P1P3/1PNQ4/3N1PPP/R1BR2K1 w - - 0 15,157
0,rq3rk1/1p2bpp1/p1bp1n1p/4p3/P1P1P3/1PNQ4/3N1PPP/R1BR2K1 b - - 0 14,85
0,rq3rk1/1p2bpp1/p1bp1n1p/4p3/2P1P3/1PNQ4/P2N1PPP/R1BR2K1 w - - 1 14,78
0,r2q1rk1/1p2bpp1/p1bp1n1p/4p3/2P1P3/1PNQ4/P2N1PPP/R1BR2K1 b - - 0 13,14
0,r2q1rk1/1p2bpp1/p1bp1n1p/4p3/2P1P3/2NQ4/PP1N1PPP/R1BR2K1 w - - 6 13,59
0,r2qk2r/1p2bpp1/p1bp1n1p/4p3/2P1P3/2NQ4/PP1N1PPP/R1BR2K1 b kq - 5 12,52
0,r2qk2r/1p2bpp1/p1bp1n1p/4p3/2P1P3/2NQ1N2/PP3PPP/R1BR2K1 w kq - 4 12,78
0,r2qkb1r/1p3pp1/p1bp1n1p/4p3/2P1P3/2NQ1N2/PP3PPP/R1BR2K1 b kq - 3 11,97
0,r2qkb1r/1p3pp1/p1bp1n1p/4p3/2P1P3/2NQ1N2/PP3PPP/R1B2RK1 w kq - 2 11,87
0,r2qkbnr/1p3pp1/p1bp3p/4p3/2P1P3/2NQ1N2/PP3PPP/R1B2RK1 b kq - 1 10,91
0,r2qkbnr/1p3pp1/p1bp3p/4p3/2P1P3/3Q1N2/PP3PPP/RNB2RK1 w kq - 0 10,85
0,r2qkbnr/1p3ppp/p1bp4/4p3/2P1P3/3Q1N2/PP3PPP/RNB2RK1 b kq - 1 9,77
0,r2qkbnr/1p3ppp/p1bp4/4p3/2PQP3/5N2/PP3PPP/RNB2RK1 w kq - 0 9,87
0,r2qkbnr/1p2pppp/p1bp4/8/2PQP3/5N2/PP3PPP/RNB2RK1 b kq - 0 8,16
0,r2qkbnr/1p2pppp/p1bp4/8/3QP3/5N2/PPP2PPP/RNB2RK1 w kq - 2 8,46
0,r2qkbnr/1p1bpppp/p2p4/8/3QP3/5N2/PPP2PPP/RNB2RK1 b kq - 1 7,20
0,r2qkbnr/1p1bpppp/p2p4/8/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 7,16
0,r1bqkbnr/1p1Bpppp/p2p4/8/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 0 6,26
0,8/8/8/4Rk2/1b5p/6pP/p5K1/B7 b - - 1 51,486
0,8/8/8/5k2/1b5p/6pP/p3R1K1/B7 w - - 0 51,509
0,8/8/8/5k2/1b5p/p5pP/4R1K1/B7 b - - 1 50,427
0,8/8/8/4Bk2/1b5p/p5pP/4R1K1/8 w - - 0 50,412
0,8/8/8/4Bk1p/1b6/p5pP/4R1K1/8 b - - 1 49,405
0,8/8/8/4Bk1p/1b6/p5pP/4R3/6K1 w - - 0 49,386
0,8/8/6k1/4BB1p/1b6/p5pP/4R3/6K1 b - - 0 48,399
0,8/8/6k1/4Br1p/1b6/p5pP/4R3/1B4K1 w - - 0 48,414
0,8/8/6k1/4Br1p/1b3pP1/p6P/4R3/1B4K1 b - g3 0 47,408
0,8/8/6k1/4Br1p/1b3p2/p6P/4R1P1/1B4K1 w - - 2 47,536
0,8/7k/8/4Br1p/1b3p2/p6P/4R1P1/1B4K1 b - - 1 46,518
0,8/7k/8/4Br1p/1b3p2/p6P/B3R1P1/6K1 w - - 0 46,474
0,8/7k/8/4Brpp/1b3P2/p6P/B3R1P1/6K1 b - - 1 45,427
0,8/7k/8/3BBrpp/1b3P2/p6P/4R1P1/6K1 w - - 0 45,498
0,8/7k/6p1/3BBr1p/1b3P2/p6P/4R1P1/6K1 b - - 0 44,428
0,8/7k/6p1/3BBr1p/1b6/p6P/4RPP1/6K1 w - - 0 44,434
0,8/7k/6p1/3BBr1p/pb6/7P/4RPP1/6K1 b - - 1 43,450
0,8/7k/6p1/3BBr1p/pb6/4R2P/5PP1/6K1 w - - 0 43,446
0,8/7k/6p1/p2BBr1p/1b6/4R2P/5PP1/6K1 b - - 5 42,409
0,8/7k/6p1/p2BBr1p/1b6/1R5P/5PP1/6K1 w - - 4 42,478
0,8/5r1k/6p1/p2BB2p/1b6/1R5P/5PP1/6K1 b - - 3 41,428
0,8/5r1k/6p1/p3B2p/1b6/1R3B1P/5PP1/6K1 w - - 2 41,439
0,8/5rk1/6p1/p3B2p/1b6/1R3B1P/5PP1/6K1 b - - 1 40,440
0,8/5rk1/6p1/p6p/1b6/1R3BBP/5PP1/6K1 w - - 0 40,438
0,8/p4rk1/6p1/7p/1b6/1R3BBP/5PP1/6K1 b - - 3 39,442
0,8/p4rk1/6p1/7p/1b6/3R1BBP/5PP1/6K1 w - - 2 39,491
0,8/p4rk1/6p1/7p/8/2bR1BBP/5PP1/6K1 b - - 1 38,448
0,8/p4rk1/6p1/7p/8/2b2BBP/5PP1/3R2K1 w - - 0 38,469
0,8/p4rk1/6p1/7p/3b4/2Q2BBP/5PP1/3R2K1 b - - 0 37,458
0,8/p4rk1/6p1/7p/3b4/Q1q2BBP/5PP1/3R2K1 w - - 2 37,492
0,8/p4rk1/6p1/7p/3b4/Q4BBP/3q1PP1/3R2K1 b - - 1 36,526
0,8/p4rk1/6p1/7p/3b4/Q4BBP/3q1PP1/5RK1 w - - 0 36,479
0,8/p4rkp/6p1/8/3b4/Q4BBP/3q1PP1/5RK1 b - - 0 35,496
0,8/p4rkp/6p1/8/3b4/Q4BB1/3q1PPP/5RK1 w - - 11 35,537
0,8/p3r1kp/6p1/8/3b4/Q4BB1/3q1PPP/5RK1 b - - 10 34,425
0,8/p3r1kp/Q5p1/8/3b4/5BB1/3q1PPP/5RK1 w - - 9 34,519
0,8/p5kp/Q5p1/8/3b4/5BB1/3q1PPP/4rRK1 b - - 8 33,456
0,2Q5/p5kp/6p1/8/3b4/5BB1/3q1PPP/4rRK1 w - - 7 33,435
0,2Q4k/p6p/6p1/8/3b4/5BB1/3q1PPP/4rRK1 b - - 6 32,480
0,7k/pQ5p/6p1/8/3b4/5BB1/3q1PPP/4rRK1 w - - 5 32,439
0,4r2k/pQ5p/6p1/8/3b4/5BB1/3q1PPP/5RK1 b - - 4 31,449
0,4r2k/pQ5p/6p1/8/3b4/5BB1/3q1PPP/2R3K1 w - - 3 31,461
0,4r2k/pQ5p/6p1/8/3b4/5BB1/q4PPP/2R3K1 b - - 2 30,453
0,4r2k/pQ5p/3B2p1/8/3b4/5B2/q4PPP/2R3K1 w - - 1 30,444
0,4r2k/pQ4bp/3B2p1/8/8/5B2/q4PPP/2R3K1 b - - 0 29,20
0,4r2k/ppQ3bp/3B2p1/8/8/5B2/q4PPP/2R3K1 w - - 0 29,515
0,3rR2k/ppQ3bp/3B2p1/8/8/5B2/q4PPP/2R3K1 b - - 0 28,511
0,3rr2k/ppQ3bp/3B2p1/8/8/5B2/q4PPP/2R1R1K1 w - - 4 28,519
0,3r1r1k/ppQ3bp/3B2p1/8/8/5B2/q4PPP/2R1R1K1 b - - 3 27,522
0,3r1r1k/pp1Q2bp/3B2p1/8/8/5B2/q4PPP/2R1R1K1 w - - 2 27,515
0,2r2r1k/pp1Q2bp/3B2p1/8/8/5B2/q4PPP/2R1R1K1 b - - 1 26,535
0,2r2r1k/ppBQ2bp/6p1/8/8/5B2/q4PPP/2R1R1K1 w - - 0 26,620
0,2r2r1k/ppBQ2bp/6p1/8/8/5B2/P1q2PPP/2R1R1K1 b - - 1 25,589
0,2r2r1k/ppBQ2bp/6p1/8/8/5B2/P1q2PPP/R3R1K1 w - - 0 25,579
0,2r2r1k/ppBQ2bp/6p1/8/8/5B2/PqP2PPP/R3R1K1 b - - 4 24,455
0,2r2r1k/ppB2Qbp/6p1/8/8/5B2/PqP2PPP/R3R1K1 w - - 3 24,475
0,2rr3k/ppB2Qbp/6p1/8/8/5B2/PqP2PPP/R3R1K1 b - - 2 23,537
0,2rr3k/pp3Qbp/3B2p1/8/8/5B2/PqP2PPP/R3R1K1 w - - 1 23,611
0,2r1r2k/pp3Qbp/3B2p1/8/8/5B2/PqP2PPP/R3R1K1 b - - 0 22,555
0,2r1r2k/pp3pbp/3B2p1/8/2Q5/5B2/PqP2PPP/R3R1K1 w - - 1 22,533
0,r3r2k/pp3pbp/3B2p1/8/2Q5/5B2/PqP2PPP/R3R1K1 b - - 0 21,472
0,r3r2k/pp2Bpbp/3p2p1/8/2Q5/5B2/PqP2PPP/R3R1K1 w - - 1 21,586
0,r4r1k/pp2Bpbp/3p2p1/8/2Q5/5B2/PqP2PPP/R3R1K1 b - - 0 20,505
0,r4r1k/pp2npbp/3p2p1/6B1/2Q5/5B2/PqP2PPP/R3R1K1 w - - 0 20,516
0,r4rnk/pp2Npbp/3p2p1/6B1/2Q5/5B2/PqP2PPP/R3R1K1 b - - 0 19,416
0,r4rnk/pp2Npbp/3p2p1/6B1/2n2Q2/5B2/PqP2PPP/R3R1K1 w - - 3 19,443
0,r4r1k/pp2Npbp/3p1np1/6B1/2n2Q2/5B2/PqP2PPP/R3R1K1 b - - 2 18,40
0,r4r1k/pp2Npbp/3p1np1/6B1/2n5/5B2/PqP2PPP/R1Q1R1K1 w - - 1 18,85
0,r4rk1/pp2Npbp/3p1np1/6B1/2n5/5B2/PqP2PPP/R1Q1R1K1 b - - 0 17,72
0,r4rk1/pp2ppbp/3p1np1/3N2B1/2n5/5B2/PqP2PPP/R1Q1R1K1 w - - 0 17,91
0,r4rk1/pp2ppbp/3p1np1/3Nq1B1/2n5/5B2/PPP2PPP/R1Q1R1K1 b - - 3 16,77
0,r4rk1/pp2ppbp/3p1np1/3Nq1B1/2n5/5B2/PPP2PPP/R1Q2RK1 w - - 2 16,82
0,r4rk1/pp2ppbp/3p1np1/3N2B1/2n1q3/5B2/PPP2PPP/R1Q2RK1 b - - 1 15,88
0,r4rk1/pp2ppbp/3p1np1/3N2B1/2n1q3/8/PPP1BPPP/R1Q2RK1 w - - 0 15,94
0,r4rk1/pp2ppbp/3pqnp1/3N2B1/2n1P3/8/PPP1BPPP/R1Q2RK1 b - - 1 14,-67
0,r4rk1/pp2ppbp/3pqnp1/6B1/2n1P3/2N5/PPP1BPPP/R1Q2RK1 w - - 0 14,-15
0,r1q2rk1/pp2ppbp/3pNnp1/6B1/2n1P3/2N5/PPP1BPPP/R1Q2RK1 b - - 0 13,-30
0,r1q2rk1/pp2ppbp/3pbnp1/6B1/2nNP3/2N5/PPP1BPPP/R1Q2RK1 w - - 14 13,11
0,r2q1rk1/pp2ppbp/3pbnp1/6B1/2nNP3/2N5/PPP1BPPP/R1Q2RK1 b - - 13 12,-52
0,r2q1rk1/pp2ppbp/3pbnp1/6B1/2n1P3/1NN5/PPP1BPPP/R1Q2RK1 w - - 12 12,-19
0,r2q1rk1/pp2ppbp/3pbnp1/4n1B1/4P3/1NN5/PPP1BPPP/R1Q2RK1 b - - 11 11,-57
0,r2q1rk1/pp2ppbp/3pbnp1/4n1B1/4P3/1NN5/PPPQBPPP/R4RK1 w - - 10 11,-14
0,r2q1rk1/pp2ppbp/2npbnp1/6B1/4P3/1NN5/PPPQBPPP/R4RK1 b - - 9 10,-25
0,r2q1rk1/pp2ppbp/2npbnp1/6B1/4P3/1NN5/PPPQBPPP/R3K2R w KQ - 8 10,9
0,r1bq1rk1/pp2ppbp/2np1np1/6B1/4P3/1NN5/PPPQBPPP/R3K2R b KQ - 7 9,7
0,r1bq1rk1/pp2ppbp/2np1np1/6B1/4P3/1NN5/PPP1BPPP/R2QK2R w KQ - 6 9,4
0,rnbq1rk1/pp2ppbp/3p1np1/6B1/4P3/1NN5/PPP1BPPP/R2QK2R b KQ - 5 8,16
0,rnbq1rk1/pp2ppbp/3p1np1/6B1/4P3/1NN5/PPP2PPP/R2QKB1R w KQ - 4 8,39
0,rnbqk2r/pp2ppbp/3p1np1/6B1/4P3/1NN5/PPP2PPP/R2QKB1R b KQkq - 3 7,34
0,rnbqk2r/pp2ppbp/3p1np1/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 2 7,20
0,rnbqkb1r/pp2pp1p/3p1np1/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,28
0,5k2/3R4/p3PNp1/5p1p/1P1n1P1P/6PK/3r4/8 b - - 2 39,574
0,5k2/3R4/p3PNp1/5p1p/1P1n1P1P/6P1/3r2K1/8 w - - 1 39,577
0,5k2/3R4/p3PNp1/5p1p/1P1n1P1P/3r2P1/6K1/8 b - - 0 38,601
0,5k2/3R4/p4Np1/4Pp1p/1P1n1P1P/3r2P1/6K1/8 w - - 4 38,520
0,5k2/3R4/p4Np1/4Pp1p/1P1n1P1P/r5P1/6K1/8 b - - 3 37,202
0,5k2/1R6/p4Np1/4Pp1p/1P1n1P1P/r5P1/6K1/8 w - - 2 37,236
0,4k3/1R6/p4Np1/4Pp1p/1P1n1P1P/r5P1/6K1/8 b - - 1 36,185
0,4k3/1R5N/p5p1/4Pp1p/1P1n1P1P/r5P1/6K1/8 w - - 0 36,211
0,4k3/1R5N/p5p1/4Pp1p/1P1n1P1P/P1r3P1/6K1/8 b - - 2 35,228
0,4k3/1R6/p5p1/4PpNp/1P1n1P1P/P1r3P1/6K1/8 w - - 1 35,273
0,4k3/1R6/p5p1/1n2PpNp/1P3P1P/P1r3P1/6K1/8 b - - 0 34,213
0,4k3/1p3R2/p5p1/1n2PpNp/1P3P1P/P1r3P1/6K1/8 w - - 1 34,214
0,5k2/1p3R2/p5p1/1n2PpNp/1P3P1P/P1r3P1/6K1/8 b - - 0 33,219
0,5k2/1p1R1p2/p5p1/1n2PpNp/1P3P1P/P1r3P1/6K1/8 w - - 4 33,222
0,5k2/np1R1p2/p5p1/4PpNp/1P3P1P/P1r3P1/6K1/8 b - - 3 32,189
0,5k2/np1R1p2/p5p1/4Pp1p/1P3P1P/P1r2NP1/6K1/8 w - - 2 32,190
0,8/np1R1pk1/p5p1/4Pp1p/1P3P1P/P1r2NP1/6K1/8 b - - 1 31,187
0,8/np3pk1/p5p1/3RPp1p/1P3P1P/P1r2NP1/6K1/8 w - - 0 31,184
0,2r5/np3pk1/p5p1/3RPp1p/1P3P1P/P1R2NP1/6K1/8 b - - 0 30,195
0,2r5/np3pk1/p5p1/3RPp1p/1P3P1P/P1r2NP1/6K1/2R5 w - - 0 30,172
0,2r5/npr2pk1/p5p1/3RPp1p/1P3P1P/P1P2NP1/6K1/2R5 b - - 0 29,61
0,2r5/npr2pk1/p5p1/3bPp1p/1P3P1P/P1P2NP1/6K1/2RR4 w - - 0 29,62
0,2r5/npr2pk1/p3b1p1/3BPp1p/1P3P1P/P1P2NP1/6K1/2RR4 b - - 0 28,57
0,2r5/npr2pk1/p3b1p1/3pPp1p/1P3P1P/PBP2NP1/6K1/2RR4 w - - 2 28,47
0,2r5/1pr2pk1/p1n1b1p1/3pPp1p/1P3P1P/PBP2NP1/6K1/2RR4 b - - 1 27,51
0,2r5/1pr2pk1/p1n1b1p1/3pPp1p/BP3P1P/P1P2NP1/6K1/2RR4 w - - 0 27,65
0,2r5/1pQr1pk1/p1n1b1p1/3pPp1p/BP3P1P/P1P2NP1/6K1/2RR4 b - - 0 26,86
0,2r5/1pqr1pk1/pQn1b1p1/3pPp1p/BP3P1P/P1P2NP1/6K1/2RR4 w - - 1 26,72
0,1qr5/1p1r1pk1/pQn1b1p1/3pPp1p/BP3P1P/P1P2NP1/6K1/2RR4 b - - 0 25,89
0,1qr5/1p1r1pk1/pbn1b1p1/3pPp1p/BP3P1P/P1P2NP1/5QK1/2RR4 w - - 0 25,69
0,1qrb4/1p1r1pk1/pBn1b1p1/3pPp1p/BP3P1P/P1P2NP1/5QK1/2RR4 b - - 2 24,72
0,1qrb4/1p1r1pk1/pBn1b1p1/3pPp1p/BP3P1P/P1P2NP1/5QK1/2R2R2 w - - 1 24,72
0,1qr5/1p1rbpk1/pBn1b1p1/3pPp1p/BP3P1P/P1P2NP1/5QK1/2R2R2 b - - 0 23,75
0,1qr5/1p1rbpk1/pBn1b1p1/3pPp1p/BP3P1P/2P2NP1/P4QK1/2R2R2 w - - 9 23,121
0,1qrr4/1p2bpk1/pBn1b1p1/3pPp1p/BP3P1P/2P2NP1/P4QK1/2R2R2 b - - 8 22,92
0,1qrr4/1p2bpk1/p1n1b1p1/3pPp1p/BP3P1P/2P1BNP1/P4QK1/2R2R2 w - - 7 22,113
0,2rr4/1pq1bpk1/p1n1b1p1/3pPp1p/BP3P1P/2P1BNP1/P4QK1/2R2R2 b - - 6 21,66
0,2rr4/1pq1bpk1/p1n1b1p1/3pPp1p/BP3P1P/2P1BNP1/P3Q1K1/2R2R2 w - - 5 21,64
0,2r2r2/1pq1bpk1/p1n1b1p1/3pPp1p/BP3P1P/2P1BNP1/P3Q1K1/2R2R2 b - - 4 20,-9
0,2r2r2/1pq1bpk1/p1n1b1p1/3pPp1p/BP3P1P/2P1BNP1/P3Q3/2R2RK1 w - - 3 20,73
0,2r2rk1/1pq1bp2/p1n1b1p1/3pPp1p/BP3P1P/2P1BNP1/P3Q3/2R2RK1 b - - 2 19,68
0,2r2rk1/1pq1bp2/p1n1b1p1/3pPp1p/BP3P1P/2P1BNP1/P3Q3/R4RK1 w - - 1 19,71
0,r4rk1/1pq1bp2/p1n1b1p1/3pPp1p/BP3P1P/2P1BNP1/P3Q3/R4RK1 b - - 0 18,12
0,r4rk1/1pq1bp2/p1n1b1p1/3pPp1p/BP3P1P/2P1BN2/P3Q1P1/R4RK1 w - - 5 18,77
0,r3k2r/1pq1bp2/p1n1b1p1/3pPp1p/BP3P1P/2P1BN2/P3Q1P1/R4RK1 b kq - 4 17,72
0,r3k2r/1pq1bp2/p1n1b1p1/3pPp1p/BP3P1P/2P1BN2/P3Q1P1/R3K2R w KQkq - 3 17,85
0,r3k2r/1p2bp2/pqn1b1p1/3pPp1p/BP3P1P/2P1BN2/P3Q1P1/R3K2R b KQkq - 2 16,88
0,r3k2r/1p2bp2/pqn1b1p1/3pPp1p/BP3P1P/2P2N2/P3Q1P1/R1B1K2R w KQkq - 1 16,77
0,r3k2r/1p3p2/pqn1b1p1/2bpPp1p/BP3P1P/2P2N2/P3Q1P1/R1B1K2R b KQkq - 0 15,78
0,r3k2r/1p3p2/pqn1b1p1/2bpPp1p/B4P1P/2P2N2/PP2Q1P1/R1B1K2R w KQkq - 0 15,29
0,r3k2r/1p3pp1/pqn1b3/2bpPp1p/B4P1P/2P2N2/PP2Q1P1/R1B1K2R b KQkq - 1 14,-35
0,r3k2r/1p3pp1/pqn1b3/1BbpPp1p/5P1P/2P2N2/PP2Q1P1/R1B1K2R w KQkq - 0 14,70
0,r3k2r/pp3pp1/1qn1b3/1BbpPp1p/5P1P/2P2N2/PP2Q1P1/R1B1K2R b KQkq - 0 13,14
0,r3k2r/pp3pp1/1qn1b3/1BbpPp1p/5P2/2P2N2/PP2Q1PP/R1B1K2R w KQkq - 4 13,128
0,r1b1k2r/pp3pp1/1qn5/1BbpPp1p/5P2/2P2N2/PP2Q1PP/R1B1K2R b KQkq - 3 12,20
0,r1b1k2r/pp3pp1/1qn5/1BbpPp1p/5P2/2P2N2/PP4PP/R1BQK2R w KQkq - 2 12,37
0,r1bqk2r/pp3pp1/2n5/1BbpPp1p/5P2/2P2N2/PP4PP/R1BQK2R b KQkq - 1 11,36
0,r1bqk2r/pp3pp1/2n5/2bpPp1p/5P2/2P2N2/PP4PP/R1BQKB1R w KQkq - 0 11,68
0,r1bqk2r/pp3pp1/2n1p3/2bpPN1p/5P2/2P2N2/PP4PP/R1BQKB1R b KQkq - 0 10,68
0,r1bqk2r/pp3pp1/2n1p3/2bpPn1p/3N1P2/2P2N2/PP4PP/R1BQKB1R w KQkq - 1 10,77
0,r1bqk2r/pp3pp1/2n1p2n/2bpP2p/3N1P2/2P2N2/PP4PP/R1BQKB1R b KQkq - 0 9,0
0,r1bqk2r/pp3pp1/2n1p2n/2bpP2p/3N1P2/5N2/PPP3PP/R1BQKB1R w KQkq - 1 9,29
0,r1bqkb1r/pp3pp1/2n1p2n/3pP2p/3N1P2/5N2/PPP3PP/R1BQKB1R b KQkq - 0 8,17
0,r1bqkb1r/pp3pp1/2n1p2n/3pP2p/3p1P2/5N2/PPP1N1PP/R1BQKB1R w KQkq - 4 8,-3
0,r1bqkbnr/pp3pp1/2n1p3/3pP2p/3p1P2/5N2/PPP1N1PP/R1BQKB1R b KQkq - 3 7,-33
0,r1bqkbnr/pp3pp1/2n1p3/3pP2p/3p1P2/8/PPP1N1PP/R1BQKBNR w KQkq - 2 7,-8
0,rnbqkbnr/pp3pp1/4p3/3pP2p/3p1P2/8/PPP1N1PP/R1BQKBNR b KQkq - 1 6,-44
0,4k3/2p4Q/2p3p1/p1rb4/5R2/6P1/2p2P1K/4q3 w - - 3 43,-806
0,5k2/2p4Q/2p3p1/p1rb4/5R2/6P1/2p2P1K/4q3 b - - 2 42,-725
0,5k2/2p4Q/2p3p1/p1rb4/7R/6P1/2p2P1K/4q3 w - - 1 42,-757
0,6k1/2p4Q/2p3p1/p1rb4/7R/6P1/2p2P1K/4q3 b - - 0 41,-675
0,6k1/2p4p/2p3pQ/p1rb4/7R/6P1/2p2P1K/4q3 w - - 0 41,-773
0,6k1/2p1q2p/2p3pQ/p1rb4/7R/6P1/2p2P1K/4R3 b - - 2 40,-643
0,6k1/2p1q2p/2p3pQ/p1rb4/7R/6P1/2p2P1K/5R2 w - - 1 40,-314
0,6k1/2p4p/2pq2pQ/p1rb4/7R/6P1/2p2P1K/5R2 b - - 0 39,-307
0,6k1/2p4p/2pq2pQ/p1rb4/7R/8/2p2PPK/5R2 w - - 2 39,-253
0,6k1/2p4p/2p2qpQ/p1rb4/7R/8/2p2PPK/5R2 b - - 1 38,-496
0,6k1/2p4p/2p2qp1/p1rb4/7R/8/2pQ1PPK/5R2 w - - 0 38,-431
0,5qk1/2p4p/2p2Pp1/p1rb4/7R/8/2pQ1PPK/5R2 b - - 0 37,-427
0,5qk1/2p4p/2p2rp1/p1rbP3/7R/8/2pQ1PPK/5R2 w - - 0 37,-450
0,5qk1/2p4p/2p1rBp1/p1rbP3/7R/8/2pQ1PPK/5R2 b - - 1 36,-391
0,5qk1/2p4p/2p1rBp1/p1rbP3/3R4/8/2pQ1PPK/5R2 w - - 0 36,-177
0,5qk1/2p2p1p/2p1rBP1/p1rbP3/3R4/8/2pQ1PPK/5R2 b - - 0 35,-183
0,5qk1/2p2p1p/2p1rBp1/p1rbP2P/3R4/8/2pQ1PPK/5R2 w - - 1 35,-126
0,4rqk1/2p2p1p/2p2Bp1/p1rbP2P/3R4/8/2pQ1PPK/5R2 b - - 0 34,-177
0,4rqk1/2p2p1p/2p2Bp1/p1rbP3/3R3P/8/2pQ1PPK/5R2 w - - 4 34,-200
0,4rqk1/2p2p1p/2p2Bp1/p2bP3/3R3P/2r5/2pQ1PPK/5R2 b - - 3 33,-204
0,4rqk1/2p2p1p/2p2BpQ/p2bP3/3R3P/2r5/2p2PPK/5R2 w - - 2 33,-174
0,4r1k1/2p2p1p/2p2BpQ/p2bP3/3R3P/q1r5/2p2PPK/5R2 b - - 1 32,-196
0,4r1k1/2p2p1p/2p2Bp1/p2bP3/3R3P/q1r5/2p2PPK/2Q2R2 w - - 0 32,-183
0,4rqk1/2p2p1p/2p2Bp1/p2bP3/3R3P/P1r5/2p2PPK/2Q2R2 b - - 5 31,-222
0,4rqk1/2p2p1p/2p2Bp1/p2bP3/3R3P/P1r5/2p2PP1/2Q2RK1 w - - 4 31,-193
0,4rqk1/2p2p1p/2p2Bp1/p2bP3/3R3P/Pr6/2p2PP1/2Q2RK1 b - - 3 30,-171
0,4rqk1/2p2p1p/2p2BpQ/p2bP3/3R3P/Pr6/2p2PP1/5RK1 w - - 2 30,-85
0,4r1k1/2p2p1p/2p2BpQ/p1qbP3/3R3P/Pr6/2p2PP1/5RK1 b - - 1 29,-104
0,4r1k1/2p2p1p/2p2Bp1/p1qbP3/3R1Q1P/Pr6/2p2PP1/5RK1 w - - 0 29,-104
0,4r1k1/2p2p1p/2p2Bp1/p1qbP3/3R1Q1P/Prp5/5PP1/5RK1 b - - 0 28,-139
