0,8/r7/6R1/8/5k1p/8/5PK1/8 w - - 0 43,0
0,8/r7/6R1/8/5Pkp/8/5PK1/8 b - - 0 42,0
0,6R1/r7/6p1/8/5Pkp/8/5PK1/8 w - - 0 42,0
0,8/8/8/2k2R2/2P5/1K6/8/7r b - - 12 72,0
0,8/8/5R2/2k5/2P5/1K6/8/7r w - - 11 72,0
0,8/8/2k2R2/8/2P5/1K6/8/7r b - - 10 71,0
0,8/8/2k5/5R2/2P5/1K6/8/7r w - - 9 71,0
0,8/8/8/2k2R2/2P5/1K6/8/7r b - - 8 70,0
0,8/8/5R2/2k5/2P5/1K6/8/7r w - - 7 70,0
0,8/8/2k2R2/8/2P5/1K6/8/7r b - - 6 69,0
0,8/8/2k5/5R2/2P5/1K6/8/7r w - - 5 69,0
0,8/8/8/2k2R2/2P5/1K6/8/7r b - - 4 68,0
0,8/5R2/8/2k5/2P5/1K6/8/7r w - - 3 68,0
0,8/5R2/1k6/8/2P5/1K6/8/7r b - - 2 67,0
0,8/2R5/1k6/8/2P5/1K6/8/7r w - - 1 67,0
0,8/2R5/8/1k6/2P5/1K6/8/7r b - - 0 66,0
0,8/2R5/8/1k6/8/1KP5/8/7r w - - 33 66,0
0,8/2R5/8/2k5/8/1KP5/8/7r b - - 32 65,0
0,8/3R4/8/2k5/8/1KP5/8/7r w - - 31 65,0
0,8/3R4/8/2k5/8/1KP5/7r/8 b - - 30 64,0
0,8/3R4/8/2k5/8/2P5/2K4r/8 w - - 29 64,0
0,8/3R4/8/2k5/8/2P4r/2K5/8 b - - 28 63,0
0,8/3R4/8/2k5/8/2PK3r/8/8 w - - 27 63,0
0,7r/3R4/8/2k5/8/2PK4/8/8 b - - 26 62,0
0,7r/8/8/2k5/3R4/2PK4/8/8 w - - 25 62,0
0,3r4/8/8/2k5/3R4/2PK4/8/8 b - - 24 61,0
0,3r4/8/8/2k5/6R1/2PK4/8/8 w - - 23 61,0
0,1r6/8/8/2k5/6R1/2PK4/8/8 b - - 22 60,0
0,1r6/8/8/2k5/6R1/2P5/2K5/8 w - - 21 60,0
0,1r6/8/8/8/2k3R1/2P5/2K5/8 b - - 20 59,0
0,1r6/8/8/6R1/2k5/2P5/2K5/8 w - - 19 59,0
0,1r6/8/8/2k3R1/8/2P5/2K5/8 b - - 18 58,0
0,1r6/8/8/2k5/6R1/2P5/2K5/8 w - - 17 58,0
0,8/8/8/2k5/6R1/2P5/2K5/1r6 b - - 16 57,0
0,8/8/8/2k5/6R1/1KP5/8/1r6 w - - 15 57,0
0,8/8/8/2k5/6R1/1KP5/8/7r b - - 14 56,0
0,8/8/8/2k5/3R4/1KP5/8/7r w - - 13 56,0
0,8/8/8/2k5/3R4/1KP5/7r/8 b - - 12 55,0
0,8/8/8/2k5/3R4/2P5/2K4r/8 w - - 11 55,0
0,8/8/8/2k5/3R4/2P4r/2K5/8 b - - 10 54,0
0,8/8/8/2k5/3R4/2PK3r/8/8 w - - 9 54,0
0,8/8/8/2k5/3R4/2PK4/7r/8 b - - 8 53,0
0,8/8/8/2k5/3R4/2P5/3K3r/8 w - - 7 53,0
0,8/8/8/2k5/3R4/2P4r/3K4/8 b - - 6 52,0
0,8/8/8/2k5/3R4/2P1K2r/8/8 w - - 5 52,0
0,8/8/7r/2k5/3R4/2P1K3/8/8 b - - 4 51,0
0,8/8/7r/2k5/3R4/2P5/5K2/8 w - - 3 51,0
0,8/8/7r/3k4/3R4/2P5/5K2/8 b - - 2 50,0
0,8/8/7r/3k4/2R5/2P5/5K2/8 w - - 1 50,0
0,8/8/3k3r/8/2R5/2P5/5K2/8 b - - 0 49,0
0,8/8/3k3r/8/2p2R2/2P5/5K2/8 w - - 0 49,0
0,8/3k4/3P3r/8/2p2R2/2P5/5K2/8 b - - 0 48,0
0,8/3k4/3P3r/8/2p2pR1/2P5/5K2/8 w - - 0 48,0
0,8/8/1K1p4/3P4/2Pkp3/R7/8/8 b - - 0 61,1000
0,8/8/1p1p4/1K1P4/2Pkp3/R7/8/8 w - - 0 61,716
0,8/8/1p1p4/1K1Pp3/2Pk4/R7/8/8 b - - 3 60,1108
0,8/8/1p1p4/3Pp3/1KPk4/R7/8/8 w - - 2 60,1155
0,8/8/1p1p4/3Pp3/1KP1k3/R7/8/8 b - - 1 59,1063
0,8/8/1p1p4/3Pp3/2P1k3/RK6/8/8 w - - 0 59,1096
0,8/8/8/3Bk3/2P5/4K1p1/8/8 b - - 1 64,1183
0,8/8/8/4k3/2P5/4K1p1/8/7B w - - 0 64,1361
0,8/8/8/4k3/2P4p/4K1P1/8/7B b - - 0 63,903
0,8/8/8/4k3/2P4p/4K1p1/7P/7B w - - 0 63,1013
0,8/8/8/4k3/2P3pp/4K3/7P/7B b - - 3 62,694
0,8/8/8/4k3/2P3pp/3K4/7P/7B w - - 2 62,763
0,8/8/8/8/2P2kpp/3K4/7P/7B b - - 1 61,804
0,8/8/8/8/2P2kpp/8/4K2P/7B w - - 0 61,850
0,8/8/8/7p/2P2kp1/8/4K2P/7B b - - 0 60,798
0,8/8/8/7p/5kp1/8/2P1K2P/7B w - - 0 60,819
0,8/8/7p/8/5kp1/8/2P1K2P/7B b - - 1 59,656
0,8/8/7p/8/5kp1/5B2/2P1K2P/8 w - - 0 59,706
0,8/8/7p/6p1/5k2/5B2/2P1K2P/8 b - - 4 58,609
0,8/8/7p/6p1/5k2/3K1B2/2P4P/8 w - - 3 58,632
0,8/8/7p/4k1p1/8/3K1B2/2P4P/8 b - - 2 57,639
0,8/8/7p/4k1p1/8/2K2B2/2P4P/8 w - - 1 57,646
0,8/8/3k3p/6p1/8/2K2B2/2P4P/8 b - - 0 56,655
0,8/8/3k3p/6p1/3K4/2p2B2/2P4P/8 w - - 0 56,671
0,8/8/8/8/2kp1R2/5p2/5r2/3K4 w - - 12 71,-494
0,8/8/8/8/2kp1R2/5p2/4r3/3K4 b - - 11 70,-524
0,8/8/8/8/2kp1R2/5p2/3Kr3/8 w - - 10 70,-518
0,8/8/8/8/2kp1R2/4rp2/3K4/8 b - - 9 69,-518
0,8/8/8/8/2kp3R/4rp2/3K4/8 w - - 8 69,-518
0,8/8/8/3k4/3p3R/4rp2/3K4/8 b - - 7 68,-540
0,8/8/8/3k4/3p3R/3Krp2/8/8 w - - 6 68,-516
0,8/8/8/3k4/3p3R/3K1p2/4r3/8 b - - 5 67,-505
0,8/8/8/3k4/3p3R/5p2/3Kr3/8 w - - 4 67,-514
0,8/8/8/3kr3/3p3R/5p2/3K4/8 b - - 3 66,-657
0,8/8/8/3kr3/3p4/5p2/3K3R/8 w - - 2 66,-504
0,8/8/8/4r3/3pk3/5p2/3K3R/8 b - - 1 65,-678
0,8/8/7R/4r3/3pk3/5p2/3K4/8 w - - 0 65,-504
0,8/8/7R/4r3/3pkp2/8/3K4/8 b - - 1 64,-504
0,8/8/5R2/4r3/3pkp2/8/3K4/8 w - - 0 64,-504
0,8/8/5R2/3pr3/4kp2/8/3K4/8 b - - 1 63,-504
0,5R2/8/8/3pr3/4kp2/8/3K4/8 w - - 0 63,-504
0,5R2/8/3p4/4r3/4kp2/8/3K4/8 b - - 3 62,-504
0,4R3/8/3p4/4r3/4kp2/8/3K4/8 w - - 2 62,-504
0,4R3/8/3p4/r7/4kp2/8/3K4/8 b - - 1 61,-506
0,7R/8/3p4/r7/4kp2/8/3K4/8 w - - 0 61,-506
0,7R/8/3p4/r4p2/4k3/8/3K4/8 b - - 13 60,-516
0,5R2/8/3p4/r4p2/4k3/8/3K4/8 w - - 12 60,-504
0,5R2/8/3p4/r4p2/3k4/8/3K4/8 b - - 11 59,-504
0,5R2/8/3p4/r4p2/3k4/8/8/4K3 w - - 10 59,-457
0,5R2/8/3p4/5p2/3k4/8/r7/4K3 b - - 9 58,-519
0,4R3/8/3p4/5p2/3k4/8/r7/4K3 w - - 8 58,-522
0,4R3/8/3p4/4kp2/8/8/r7/4K3 b - - 7 57,-522
0,3R4/8/3p4/4kp2/8/8/r7/4K3 w - - 6 57,-514
0,3R4/8/3p4/5p2/5k2/8/r7/4K3 b - - 5 56,-509
0,4R3/8/3p4/5p2/5k2/8/r7/4K3 w - - 4 56,-509
0,4R3/8/3p4/5p2/5k2/8/3r4/4K3 b - - 3 55,-509
0,4R3/8/3p4/5p2/5k2/8/3r1K2/8 w - - 2 55,-507
0,4R3/8/3p4/3r1p2/5k2/8/5K2/8 b - - 1 54,-504
0,4R3/8/3p4/3r1p2/5k2/8/4K3/8 w - - 0 54,-445
0,4R3/8/3p4/3r1p2/4kP2/8/4K3/8 b - - 13 53,-501
0,5R2/8/3p4/3r1p2/4kP2/8/4K3/8 w - - 12 53,-417
0,5R2/8/3p4/5p2/4kP2/3r4/4K3/8 b - - 11 52,-438
0,5R2/8/3p4/5p2/4kP2/3r4/3K4/8 w - - 10 52,-497
0,5R2/8/3p4/5p2/4kP2/r7/3K4/8 b - - 9 51,-504
0,5R2/8/3p4/5p2/4kP2/r7/4K3/8 w - - 8 51,-504
0,5R2/8/3p4/3k1p2/5P2/r7/4K3/8 b - - 7 50,-504
0,5R2/8/3p4/3k1p2/5P2/r4K2/8/8 w - - 6 50,-504
0,5R2/8/3p4/3k1p2/5P2/5K2/8/r7 b - - 5 49,-504
0,4R3/8/3p4/3k1p2/5P2/5K2/8/r7 w - - 4 49,-10
0,4R3/8/3pk3/5p2/5P2/5K2/8/r7 b - - 3 48,-13
0,7R/8/3pk3/5p2/5P2/5K2/8/r7 w - - 2 48,-7
0,7R/8/3pk3/5p2/5P2/5K2/8/3r4 b - - 1 47,-13
0,7R/8/3pk3/5p2/5PK1/8/8/3r4 w - - 0 47,-10
0,7R/8/3pkp2/8/5PK1/8/8/3r4 b - - 1 46,-16
0,8/8/3pkp1R/8/5PK1/8/8/3r4 w - - 0 46,-19
0,8/5p2/3pk2R/8/5PK1/8/8/3r4 b - - 3 45,-31
0,7R/5p2/3pk3/8/5PK1/8/8/3r4 w - - 2 45,-13
0,7R/5p2/3p1k2/8/5PK1/8/8/3r4 b - - 1 44,-19
0,3R4/5p2/3p1k2/8/5PK1/8/8/3r4 w - - 0 44,-28
0,3R4/5pk1/3p1P2/8/5PK1/8/8/3r4 b - - 0 43,-31
0,8/5k2/8/4KP1p/2p5/8/1P1B4/8 b - - 0 51,963
0,8/5k2/8/4nP1p/2p2K2/8/1P1B4/8 w - - 0 51,1032
0,8/8/p1p2k2/2P3p1/3K2P1/P7/8/8 b - - 8 42,0
0,8/8/p1p2k2/2P3p1/4K1P1/P7/8/8 w - - 7 42,0
0,8/8/p1p1k3/2P3p1/4K1P1/P7/8/8 b - - 6 41,0
0,8/8/p1p1k3/2P3p1/3K2P1/P7/8/8 w - - 5 41,0
0,8/8/p1p2k2/2P3p1/3K2P1/P7/8/8 b - - 4 40,0
0,8/8/p1p2k2/2P3p1/4K1P1/P7/8/8 w - - 3 40,0
0,8/8/p1p1k3/2P3p1/4K1P1/P7/8/8 b - - 2 39,0
0,8/8/p1p1k3/2P3p1/3K2P1/P7/8/8 w - - 1 39,0
0,8/8/p1p2k2/2P3p1/3K2P1/P7/8/8 b - - 0 38,0
0,8/8/p1p2k2/2P3p1/3K2P1/8/P7/8 w - - 0 38,0
0,8/p7/2p2k2/2P3p1/3K2P1/8/P7/8 b - - 2 37,0
0,8/p7/2p2k2/2P3p1/2K3P1/8/P7/8 w - - 1 37,0
0,8/p7/2p3k1/2P3p1/2K3P1/8/P7/8 b - - 0 36,0
0,2k5/2r5/8/8/8/3K4/2R5/8 b - - 12 70,0
0,2k5/2r5/8/8/8/3K4/3R4/8 w - - 11 70,0
0,2k5/r7/8/8/8/3K4/3R4/8 b - - 10 69,0
0,2k5/r7/8/8/8/8/3RK3/8 w - - 9 69,0
0,2k5/8/8/8/8/8/3RK3/r7 b - - 8 68,0
0,2k5/8/8/8/8/8/3R4/r2K4 w - - 7 68,0
0,2k5/8/r7/8/8/8/3R4/3K4 b - - 6 67,0
0,2k5/8/r7/8/8/8/2KR4/8 w - - 5 67,0
0,3k4/8/r7/8/8/8/2KR4/8 b - - 4 66,0
0,3k4/8/r7/8/8/8/2K3R1/8 w - - 3 66,0
0,3k4/8/1r6/8/8/8/2K3R1/8 b - - 2 65,0
0,3k4/6R1/1r6/8/8/8/2K5/8 w - - 1 65,0
0,3k4/6R1/8/8/8/8/2K5/1r6 b - - 0 64,0
0,3k4/6R1/8/8/8/8/1Kp5/1r6 w - - 2 64,0
0,3k4/6R1/8/8/8/8/1Kp5/2r5 b - - 1 63,0
0,3k4/6R1/8/8/8/1K6/2p5/2r5 w - - 0 63,0
0,3k4/6R1/8/8/8/1Kp5/8/2r5 b - - 2 62,0
0,3k4/6R1/8/8/8/K1p5/8/2r5 w - - 1 62,0
0,3k4/6R1/8/8/8/K1p5/2r5/8 b - - 0 61,0
0,3k4/6R1/8/8/K7/b1p5/2r5/8 w - - 0 61,0
0,3k4/6R1/8/8/K7/b1p5/2B1r3/8 b - - 3 60,-5
0,3k4/6R1/8/1K6/8/b1p5/2B1r3/8 w - - 2 60,-4
0,3k4/6R1/4r3/1K6/8/b1p5/2B5/8 b - - 1 59,0
0,3k4/6R1/4r3/1K6/4B3/b1p5/8/8 w - - 0 59,-1
0,3k4/6R1/3rP3/1K6/4B3/b1p5/8/8 b - - 10 58,0
0,3k4/6R1/2KrP3/8/4B3/b1p5/8/8 w - - 9 58,0
0,3k4/6R1/2K1P3/8/4B3/b1p5/3r4/8 b - - 8 57,-8
0,3k4/6R1/4P3/3K4/4B3/b1p5/3r4/8 w - - 7 57,17
0,3k4/6R1/4P3/3K4/4B3/b1p5/4r3/8 b - - 6 56,8
0,3k4/6R1/4P3/4K3/4B3/b1p5/4r3/8 w - - 5 56,2
0,3k4/6R1/4P3/4K3/4B3/b1p5/5r2/8 b - - 4 55,0
0,3k4/6R1/4P3/5K2/4B3/b1p5/5r2/8 w - - 3 55,2
0,3k4/6R1/4P3/5K2/4B3/b1p5/r7/8 b - - 2 54,6
0,3k4/6R1/4P3/5K2/8/b1p5/r1B5/8 w - - 1 54,7
0,3k4/6R1/4P3/5K2/8/2p5/rbB5/8 b - - 0 53,5
0,3k4/6R1/8/4PK2/8/2p5/rbB5/8 w - - 4 53,13
0,3k4/6R1/r7/4PK2/8/2p5/1bB5/8 b - - 3 52,14
0,3k4/6R1/r3K3/4P3/8/2p5/1bB5/8 w - - 2 52,8
0,3k4/6R1/4K3/r3P3/8/2p5/1bB5/8 b - - 1 51,6
0,3k4/6R1/8/r2KP3/8/2p5/1bB5/8 w - - 0 51,4
0,5k2/5r2/6K1/R7/8/8/8/8 b - - 22 81,0
0,5k2/5r2/8/R5K1/8/8/8/8 w - - 21 81,0
0,8/4kr2/8/R5K1/8/8/8/8 b - - 20 80,0
0,8/4kr2/8/R7/6K1/8/8/8 w - - 19 80,0
0,8/5r2/5k2/R7/6K1/8/8/8 b - - 18 79,0
0,8/5r2/5k2/6R1/6K1/8/8/8 w - - 17 79,0
0,8/5r2/6k1/6R1/6K1/8/8/8 b - - 16 78,0
0,8/5r2/6k1/2R5/6K1/8/8/8 w - - 15 78,0
0,8/8/5rk1/2R5/6K1/8/8/8 b - - 14 77,0
0,8/8/5rk1/8/2R3K1/8/8/8 w - - 13 77,0
0,8/5r2/6k1/8/2R3K1/8/8/8 b - - 12 76,0
0,8/5r2/6k1/8/1R4K1/8/8/8 w - - 11 76,0
0,8/8/5rk1/8/1R4K1/8/8/8 b - - 10 75,0
0,8/8/1R3rk1/8/6K1/8/8/8 w - - 9 75,0
0,8/5r2/1R4k1/8/6K1/8/8/8 b - - 8 74,0
0,8/5r2/6k1/1R6/6K1/8/8/8 w - - 7 74,0
0,8/8/5rk1/1R6/6K1/8/8/8 b - - 6 73,0
0,8/8/5rk1/1R6/8/5K2/8/8 w - - 5 73,0
0,8/8/5r2/1R3k2/8/5K2/8/8 b - - 4 72,0
0,1R6/8/5r2/5k2/8/5K2/8/8 w - - 3 72,0
0,1R6/8/6r1/5k2/8/5K2/8/8 b - - 2 71,0
0,1R6/8/6r1/5k2/8/6K1/8/8 w - - 1 71,0
0,1R6/8/4r3/5k2/8/6K1/8/8 b - - 0 70,0
0,1R6/8/4r3/5k2/8/5Kp1/8/8 w - - 8 70,0
0,1R6/8/8/4rk2/8/5Kp1/8/8 b - - 7 69,0
0,8/8/8/1R2rk2/8/5Kp1/8/8 w - - 6 69,0
0,4r3/8/8/1R3k2/8/5Kp1/8/8 b - - 5 68,0
0,4r3/8/8/5k2/8/1R3Kp1/8/8 w - - 4 68,0
0,4r3/8/6k1/8/8/1R3Kp1/8/8 b - - 3 67,0
0,4r3/8/6k1/8/4K3/1R4p1/8/8 w - - 2 67,0
0,5r2/8/6k1/8/4K3/1R4p1/8/8 b - - 1 66,0
0,5r2/8/6k1/1R6/4K3/6p1/8/8 w - - 0 66,0
0,5r2/8/6k1/1R6/4K1p1/8/8/8 b - - 1 65,-521
0,5r2/8/6k1/8/4K1p1/1R6/8/8 w - - 0 65,-519
0,5r2/8/6k1/6p1/4K3/1R6/8/8 b - - 5 64,-524
0,5r2/8/6k1/4K1p1/8/1R6/8/8 w - - 4 64,-499
0,8/8/6k1/4K1p1/5r2/1R6/8/8 b - - 3 63,-529
0,8/8/6k1/4K1p1/5r2/6R1/8/8 w - - 2 63,-532
0,8/6k1/8/4K1p1/5r2/6R1/8/8 b - - 1 62,-530
0,8/6k1/8/6p1/4Kr2/6R1/8/8 w - - 0 62,-3
0,8/6k1/8/6p1/4KP1r/6R1/8/8 b - - 1 61,0
0,8/6k1/8/6p1/4KP1r/R7/8/8 w - - 0 61,0
0,8/6k1/6p1/8/4KP1r/R7/8/8 b - - 0 60,0
0,8/6k1/6p1/8/4KP1r/b7/R7/8 w - - 0 60,0
0,8/6k1/6p1/8/4KP1r/N7/Rb6/8 b - - 0 59,-18
0,3B4/8/2k5/5Rp1/5bK1/8/8/8 b - - 7 57,380
0,8/8/1Bk5/5Rp1/5bK1/8/8/8 w - - 6 57,394
0,8/8/1B1k4/5Rp1/5bK1/8/8/8 b - - 5 56,389
0,8/8/1B1k4/2R3p1/5bK1/8/8/8 w - - 4 56,396
0,8/8/1B2k3/2R3p1/5bK1/8/8/8 b - - 3 55,413
0,8/8/1B2k3/2R3p1/5b2/5K2/8/8 w - - 2 55,460
0,8/8/1B6/2R2kp1/5b2/5K2/8/8 b - - 1 54,446
0,8/8/1BR5/5kp1/5b2/5K2/8/8 w - - 0 54,460
0,8/8/1BR3p1/5k2/5b2/5K2/8/8 b - - 3 53,422
0,8/8/1BR3p1/5k2/5b2/8/6K1/8 w - - 2 53,386
0,8/8/1BR3p1/5kb1/8/8/6K1/8 b - - 1 52,352
0,8/8/1BR3p1/5kb1/8/8/8/7K w - - 0 52,355
0,8/8/1BR3p1/5kP1/8/4b3/8/7K b - - 0 51,356
0,3B4/8/1nR3p1/5kP1/8/4b3/8/7K w - - 0 51,376
0,8/4k3/8/5rK1/8/8/8/8 w - - 0 84,0
0,8/4k3/5r2/5RK1/8/8/8/8 b - - 62 83,0
0,8/4k3/5r2/5R2/5K2/8/8/8 w - - 61 83,0
0,8/4k3/4r3/5R2/5K2/8/8/8 b - - 60 82,0
0,8/4k3/4rR2/8/5K2/8/8/8 w - - 59 82,0
0,8/4k3/5R2/4r3/5K2/8/8/8 b - - 58 81,-601
0,5R2/4k3/8/4r3/5K2/8/8/8 w - - 57 81,0
0,5R2/8/4k3/4r3/5K2/8/8/8 b - - 56 80,0
0,5R2/8/4k3/4r3/8/4K3/8/8 w - - 55 80,0
0,5R2/8/4k3/3r4/8/4K3/8/8 b - - 54 79,0
0,8/8/4k3/3r4/5R2/4K3/8/8 w - - 53 79,0
0,8/8/3rk3/8/5R2/4K3/8/8 b - - 52 78,0
0,8/8/3rk3/5R2/8/4K3/8/8 w - - 51 78,0
0,8/8/3r4/3k1R2/8/4K3/8/8 b - - 50 77,0
0,5R2/8/3r4/3k4/8/4K3/8/8 w - - 49 77,0
0,5R2/8/3r4/2k5/8/4K3/8/8 b - - 48 76,0
0,1R6/8/3r4/2k5/8/4K3/8/8 w - - 47 76,0
0,1R6/8/3r4/8/1k6/4K3/8/8 b - - 46 75,0
0,7R/8/3r4/8/1k6/4K3/8/8 w - - 45 75,0
0,7R/8/8/8/1k1r4/4K3/8/8 b - - 44 74,0
0,7R/8/8/8/1k1r4/8/3K4/8 w - - 43 74,0
0,7R/8/8/8/1kr5/8/3K4/8 b - - 42 73,0
0,8/8/8/7R/1kr5/8/3K4/8 w - - 41 73,0
0,8/8/8/1k5R/2r5/8/3K4/8 b - - 40 72,0
0,8/8/8/1k6/2r4R/8/3K4/8 w - - 39 72,0
0,8/8/8/1kr5/7R/8/3K4/8 b - - 38 71,0
0,8/8/8/1kr5/7R/8/2K5/8 w - - 37 71,0
0,8/8/8/2r5/2k4R/8/2K5/8 b - - 36 70,0
0,7R/8/8/2r5/2k5/8/2K5/8 w - - 35 70,0
0,7R/8/8/3r4/2k5/8/2K5/8 b - - 34 69,0
0,7R/8/8/3r4/2k5/8/8/3K4 w - - 33 69,0
0,7R/8/8/r7/2k5/8/8/3K4 b - - 32 68,0
0,8/8/8/r7/2k5/7R/8/3K4 w - - 31 68,0
0,8/8/8/r7/8/2k4R/8/3K4 b - - 30 67,0
0,8/8/8/r7/7R/2k5/8/3K4 w - - 29 67,0
0,8/8/8/r7/2k4R/8/8/3K4 b - - 28 66,0
0,8/8/8/r7/2k5/7R/8/3K4 w - - 27 66,0
0,8/8/8/8/2k5/7R/r7/3K4 b - - 26 65,0
0,8/8/8/8/2k5/1R6/r7/3K4 w - - 25 65,0
0,8/8/8/8/3k4/1R6/r7/3K4 b - - 24 64,0
0,8/8/8/8/3k4/1R6/r7/4K3 w - - 23 64,0
0,8/8/8/8/8/1R2k3/r7/4K3 b - - 22 63,0
0,8/8/8/8/1R6/4k3/r7/4K3 w - - 21 63,0
0,8/8/8/8/1R3k2/8/r7/4K3 b - - 20 62,0
0,8/8/8/8/5k2/1R6/r7/4K3 w - - 19 62,0
0,8/8/8/8/4k3/1R6/r7/4K3 b - - 18 61,0
0,8/8/8/8/4k3/7R/r7/4K3 w - - 17 61,0
0,8/8/8/8/5k2/7R/r7/4K3 b - - 16 60,0
0,8/8/8/8/5k2/6R1/r7/4K3 w - - 15 60,0
0,8/8/8/8/8/4k1R1/r7/4K3 b - - 14 59,0
0,6R1/8/8/8/8/4k3/r7/4K3 w - - 13 59,0
0,6R1/8/8/8/4k3/8/r7/4K3 b - - 12 58,0
0,8/8/8/8/4k3/6R1/r7/4K3 w - - 11 58,0
0,8/8/8/8/8/3k2R1/r7/4K3 b - - 10 57,0
0,8/8/8/8/6R1/3k4/r7/4K3 w - - 9 57,0
0,8/8/8/8/2k3R1/8/r7/4K3 b - - 8 56,0
0,8/8/8/8/2k5/6R1/r7/4K3 w - - 7 56,0
0,8/8/8/8/2k5/6R1/7r/4K3 b - - 6 55,0
0,8/8/8/8/2k5/6R1/3K3r/8 w - - 5 55,0
0,8/8/8/8/2k5/6R1/3K4/7r b - - 4 54,0
0,8/8/8/8/2k5/6R1/8/2K4r w - - 3 54,0
0,8/8/8/8/2k5/6R1/7r/2K5 b - - 2 53,0
0,8/8/8/8/2k5/1R6/7r/2K5 w - - 1 53,0
0,8/8/8/8/3k4/1R6/7r/2K5 b - - 0 52,0
0,8/8/8/8/3k4/1r4R1/7r/2K5 w - - 0 52,0
0,8/8/8/8/3R4/1rk3R1/7r/2K5 b - - 13 51,0
0,8/8/8/6R1/3R4/1rk5/7r/2K5 w - - 12 51,0
0,8/8/8/6R1/1k1R4/1r6/7r/2K5 b - - 11 50,0
0,8/8/8/6R1/1k6/1r6/7r/2KR4 w - - 10 50,0
0,8/8/8/2k3R1/8/1r6/7r/2KR4 b - - 9 49,0
0,8/8/6R1/2k5/8/1r6/7r/2KR4 w - - 8 49,0
0,8/8/6R1/3k4/8/1r6/7r/2KR4 b - - 7 48,0
0,8/8/6R1/3k4/8/1r6/7r/2K2R2 w - - 6 48,0
0,8/8/4k1R1/8/8/1r6/7r/2K2R2 b - - 5 47,0
0,8/8/4k3/6R1/8/1r6/7r/2K2R2 w - - 4 47,0
0,8/8/4k3/6R1/7r/1r6/8/2K2R2 b - - 3 46,0
0,8/5R2/4k3/6R1/7r/1r6/8/2K5 w - - 2 46,0
0,8/5R2/8/4k1R1/7r/1r6/8/2K5 b - - 1 45,0
0,8/5R2/6R1/4k3/7r/1r6/8/2K5 w - - 0 45,0
0,8/5R2/6R1/4k3/7P/1r6/7r/2K5 b - - 0 44,0
0,8/5R2/2R3p1/4k3/7P/1r6/7r/2K5 w - - 5 44,0
0,8/5R2/2R3p1/5k2/7P/1r6/7r/2K5 b - - 4 43,0
0,8/7R/2R3p1/5k2/7P/1r6/7r/2K5 w - - 3 43,0
0,8/7R/2R2kp1/8/7P/1r6/7r/2K5 b - - 2 42,0
0,8/2R4R/5kp1/8/7P/1r6/7r/2K5 w - - 1 42,0
0,8/2R4R/6p1/6k1/7P/1r6/7r/2K5 b - - 0 41,-11
0,8/2R4R/6p1/6k1/8/1r5P/7r/2K5 w - - 1 41,-4
0,8/2R4R/6pk/8/8/1r5P/7r/2K5 b - - 0 40,-5
0,8/8/5b2/5k2/7p/5K2/7B/8 w - - 12 56,0
0,8/4b3/8/5k2/7p/5K2/7B/8 b - - 11 55,-1
0,8/2B1b3/8/5k2/7p/5K2/8/8 w - - 10 55,0
0,8/2B5/8/5kb1/7p/5K2/8/8 b - - 9 54,0
0,1B6/8/8/5kb1/7p/5K2/8/8 w - - 8 54,0
0,1B6/8/5b2/5k2/7p/5K2/8/8 b - - 7 53,0
0,8/8/5b2/5k2/7p/5K2/7B/8 w - - 6 53,0
0,8/8/8/5kb1/7p/5K2/7B/8 b - - 5 52,0
0,1B6/8/8/5kb1/7p/5K2/8/8 w - - 4 52,0
0,1B6/8/5b2/5k2/7p/5K2/8/8 b - - 3 51,0
0,8/8/5b2/5k2/7p/5K2/7B/8 w - - 2 51,0
0,8/8/8/5kb1/7p/5K2/7B/8 b - - 1 50,0
0,8/8/8/5kb1/7p/5KB1/8/8 w - - 0 50,0
0,8/8/8/5kbp/8/5KB1/8/8 b - - 5 49,0
0,8/8/8/5kbp/8/5K2/7B/8 w - - 4 49,0
0,8/4b3/8/5k1p/8/5K2/7B/8 b - - 3 48,-2
0,8/4b3/8/5k1p/5B2/5K2/8/8 w - - 2 48,-4
0,8/4b3/8/4k2p/5B2/5K2/8/8 b - - 1 47,0
0,8/4b3/8/4k2p/8/4BK2/8/8 w - - 0 47,-3
0,8/4b3/6p1/4k2P/8/4BK2/8/8 b - - 0 46,0
0,8/4b3/6p1/4k2p/6P1/4BK2/8/8 w - - 0 46,0
0,8/4b2p/6p1/4k3/6P1/4BK2/8/8 b - - 0 45,0
0,8/4b2p/6p1/4k3/8/4BK2/6P1/8 w - - 3 45,0
0,8/4b2p/6p1/3k4/8/4BK2/6P1/8 b - - 2 44,-12
0,8/4b2p/1B4p1/3k4/8/5K2/6P1/8 w - - 1 44,0
0,8/7p/1B4p1/3k4/1b6/5K2/6P1/8 b - - 0 43,0
0,8/7p/1p4p1/3k4/1b1B4/5K2/6P1/8 w - - 0 43,0
0,8/6K1/3k1P2/4n3/3p1n1p/8/8/3B4 w - - 0 54,-806
0,8/6K1/3k1P2/4n2p/3p1n2/8/8/3B4 b - - 0 53,-837
0,8/6K1/3k4/4nP1p/3p1n2/8/8/3B4 w - - 0 53,-832
0,8/6K1/3k3p/4nP2/3p1n2/8/8/3B4 b - - 1 52,-841
0,8/8/3k1K1p/4nP2/3p1n2/8/8/3B4 w - - 0 52,-897
0,8/7p/3k1K2/4nP2/3p1n2/8/8/3B4 b - - 3 51,-877
